1.506400000E+03	1.390000000E+01	2.200900000E+05	8.423100000E-04	1.069000000E+03	2.188200000E+05	1.187200000E+03
1.506400000E+03	1.890000000E+01	2.274800000E+05	8.572300000E-04	1.094500000E+03	2.261900000E+05	1.166500000E+03
1.506400000E+03	2.390000000E+01	2.350100000E+05	8.734800000E-04	1.120100000E+03	2.336900000E+05	1.144800000E+03
1.506400000E+03	2.890000000E+01	2.427000000E+05	8.913600000E-04	1.145700000E+03	2.413600000E+05	1.121900000E+03
1.506400000E+03	3.390000000E+01	2.505900000E+05	9.112500000E-04	1.171600000E+03	2.492200000E+05	1.097400000E+03
1.545000000E+03	-1.101000000E+02	5.541800000E+04	6.340700000E-04	3.214900000E+02	5.443900000E+04	1.577100000E+03
1.545000000E+03	-1.051000000E+02	6.196600000E+04	6.399500000E-04	3.610500000E+02	6.097800000E+04	1.562600000E+03
1.545000000E+03	-1.001000000E+02	6.845700000E+04	6.459000000E-04	3.991100000E+02	6.745900000E+04	1.548200000E+03
1.545000000E+03	-9.510000000E+01	7.490700000E+04	6.519200000E-04	4.358500000E+02	7.389900000E+04	1.533900000E+03
1.545000000E+03	-9.010000000E+01	8.132900000E+04	6.580500000E-04	4.714300000E+02	8.031300000E+04	1.519700000E+03
1.545000000E+03	-8.510000000E+01	8.773600000E+04	6.642800000E-04	5.059600000E+02	8.671000000E+04	1.505400000E+03
1.545000000E+03	-8.010000000E+01	9.413600000E+04	6.706500000E-04	5.395500000E+02	9.309900000E+04	1.491100000E+03
1.545000000E+03	-7.510000000E+01	1.005400000E+05	6.771600000E-04	5.722800000E+02	9.948900000E+04	1.476800000E+03
1.545000000E+03	-7.010000000E+01	1.069400000E+05	6.838300000E-04	6.042200000E+02	1.058900000E+05	1.462400000E+03
1.545000000E+03	-6.510000000E+01	1.133600000E+05	6.906700000E-04	6.354600000E+02	1.123000000E+05	1.447900000E+03
1.545000000E+03	-6.010000000E+01	1.198000000E+05	6.977100000E-04	6.660300000E+02	1.187200000E+05	1.433300000E+03
1.545000000E+03	-5.510000000E+01	1.262600000E+05	7.049500000E-04	6.960000000E+02	1.251700000E+05	1.418500000E+03
1.545000000E+03	-5.010000000E+01	1.327400000E+05	7.124200000E-04	7.254100000E+02	1.316400000E+05	1.403700000E+03
1.545000000E+03	-4.510000000E+01	1.392600000E+05	7.201400000E-04	7.543000000E+02	1.381500000E+05	1.388600000E+03
1.545000000E+03	-4.010000000E+01	1.458100000E+05	7.281300000E-04	7.827200000E+02	1.446900000E+05	1.373400000E+03
1.545000000E+03	-3.510000000E+01	1.524000000E+05	7.364100000E-04	8.106900000E+02	1.512600000E+05	1.357900000E+03
1.545000000E+03	-3.010000000E+01	1.590300000E+05	7.450200000E-04	8.382700000E+02	1.578800000E+05	1.342200000E+03
1.545000000E+03	-2.510000000E+01	1.657100000E+05	7.539900000E-04	8.654700000E+02	1.645500000E+05	1.326300000E+03
1.545000000E+03	-2.010000000E+01	1.724500000E+05	7.633600000E-04	8.923400000E+02	1.712700000E+05	1.310000000E+03
1.545000000E+03	-1.510000000E+01	1.792400000E+05	7.731600000E-04	9.189100000E+02	1.780400000E+05	1.293400000E+03
1.545000000E+03	-1.010000000E+01	1.860900000E+05	7.834600000E-04	9.452000000E+02	1.848800000E+05	1.276400000E+03
1.545000000E+03	-5.100000000E+00	1.930100000E+05	7.943200000E-04	9.712700000E+02	1.917800000E+05	1.258900000E+03
1.545000000E+03	-1.000000000E-01	2.000100000E+05	8.058000000E-04	9.971400000E+02	1.987600000E+05	1.241000000E+03
1.545000000E+03	4.900000000E+00	2.070900000E+05	8.180000000E-04	1.022800000E+03	2.058300000E+05	1.222500000E+03
1.545000000E+03	9.900000000E+00	2.142700000E+05	8.310300000E-04	1.048400000E+03	2.129900000E+05	1.203300000E+03
1.545000000E+03	1.490000000E+01	2.215600000E+05	8.450300000E-04	1.074000000E+03	2.202500000E+05	1.183400000E+03
1.545000000E+03	1.990000000E+01	2.289700000E+05	8.601800000E-04	1.099500000E+03	2.276400000E+05	1.162600000E+03
1.545000000E+03	2.490000000E+01	2.365300000E+05	8.766900000E-04	1.125000000E+03	2.351700000E+05	1.140600000E+03
1.545000000E+03	2.990000000E+01	2.442500000E+05	8.948900000E-04	1.150700000E+03	2.428700000E+05	1.117500000E+03
1.545000000E+03	3.490000000E+01	2.521800000E+05	9.152000000E-04	1.176700000E+03	2.507700000E+05	1.092700000E+03
1.584300000E+03	-1.091000000E+02	5.675100000E+04	6.352200000E-04	3.294900000E+02	5.574400000E+04	1.574200000E+03
1.584300000E+03	-1.041000000E+02	6.328600000E+04	6.411200000E-04	3.687300000E+02	6.227000000E+04	1.559800000E+03
1.584300000E+03	-9.910000000E+01	6.976700000E+04	6.470700000E-04	4.065100000E+02	6.874200000E+04	1.545400000E+03
1.584300000E+03	-9.410000000E+01	7.621000000E+04	6.531200000E-04	4.430100000E+02	7.517500000E+04	1.531100000E+03
1.584300000E+03	-8.910000000E+01	8.262900000E+04	6.592600000E-04	4.783700000E+02	8.158400000E+04	1.516900000E+03
1.584300000E+03	-8.410000000E+01	8.903300000E+04	6.655200000E-04	5.127000000E+02	8.797900000E+04	1.502600000E+03
1.584300000E+03	-7.910000000E+01	9.543200000E+04	6.719100000E-04	5.461100000E+02	9.436700000E+04	1.488300000E+03
1.584300000E+03	-7.410000000E+01	1.018300000E+05	6.784500000E-04	5.786700000E+02	1.007600000E+05	1.473900000E+03
1.584300000E+03	-6.910000000E+01	1.082400000E+05	6.851500000E-04	6.104700000E+02	1.071600000E+05	1.459500000E+03
1.584300000E+03	-6.410000000E+01	1.146600000E+05	6.920300000E-04	6.415700000E+02	1.135700000E+05	1.445000000E+03
1.584300000E+03	-5.910000000E+01	1.211000000E+05	6.991000000E-04	6.720200000E+02	1.200000000E+05	1.430400000E+03
1.584300000E+03	-5.410000000E+01	1.275700000E+05	7.063900000E-04	7.018700000E+02	1.264500000E+05	1.415700000E+03
1.584300000E+03	-4.910000000E+01	1.340600000E+05	7.139000000E-04	7.311700000E+02	1.329300000E+05	1.400800000E+03
1.584300000E+03	-4.410000000E+01	1.405800000E+05	7.216700000E-04	7.599600000E+02	1.394400000E+05	1.385700000E+03
1.584300000E+03	-3.910000000E+01	1.471400000E+05	7.297100000E-04	7.882800000E+02	1.459800000E+05	1.370400000E+03
1.584300000E+03	-3.410000000E+01	1.537400000E+05	7.380500000E-04	8.161700000E+02	1.525700000E+05	1.354900000E+03
1.584300000E+03	-2.910000000E+01	1.603800000E+05	7.467200000E-04	8.436700000E+02	1.592000000E+05	1.339200000E+03
1.584300000E+03	-2.410000000E+01	1.670700000E+05	7.557600000E-04	8.708000000E+02	1.658700000E+05	1.323200000E+03
1.584300000E+03	-1.910000000E+01	1.738100000E+05	7.652000000E-04	8.976000000E+02	1.726000000E+05	1.306800000E+03
1.584300000E+03	-1.410000000E+01	1.806100000E+05	7.751000000E-04	9.241100000E+02	1.793800000E+05	1.290200000E+03
1.584300000E+03	-9.100000000E+00	1.874700000E+05	7.854900000E-04	9.503500000E+02	1.862300000E+05	1.273100000E+03
1.584300000E+03	-4.100000000E+00	1.944100000E+05	7.964600000E-04	9.763700000E+02	1.931500000E+05	1.255600000E+03
1.584300000E+03	9.000000000E-01	2.014200000E+05	8.080600000E-04	1.002200000E+03	2.001400000E+05	1.237500000E+03
1.584300000E+03	5.900000000E+00	2.085200000E+05	8.204100000E-04	1.027900000E+03	2.072200000E+05	1.218900000E+03
1.584300000E+03	1.090000000E+01	2.157200000E+05	8.336000000E-04	1.053400000E+03	2.144000000E+05	1.199600000E+03
1.584300000E+03	1.590000000E+01	2.230300000E+05	8.477900000E-04	1.078900000E+03	2.216900000E+05	1.179500000E+03
1.584300000E+03	2.090000000E+01	2.304700000E+05	8.631600000E-04	1.104500000E+03	2.291000000E+05	1.158500000E+03
1.584300000E+03	2.590000000E+01	2.380500000E+05	8.799500000E-04	1.130000000E+03	2.366600000E+05	1.136400000E+03
1.584300000E+03	3.090000000E+01	2.458100000E+05	8.984900000E-04	1.155800000E+03	2.443900000E+05	1.113000000E+03
1.584300000E+03	3.590000000E+01	2.537800000E+05	9.192200000E-04	1.181700000E+03	2.523200000E+05	1.087900000E+03
1.624400000E+03	-1.081000000E+02	5.808100000E+04	6.363800000E-04	3.374100000E+02	5.704700000E+04	1.571400000E+03
1.624400000E+03	-1.031000000E+02	6.460300000E+04	6.422800000E-04	3.763500000E+02	6.356000000E+04	1.556900000E+03
1.624400000E+03	-9.810000000E+01	7.107600000E+04	6.482500000E-04	4.138600000E+02	7.002300000E+04	1.542600000E+03
1.624400000E+03	-9.310000000E+01	7.751300000E+04	6.543100000E-04	4.501200000E+02	7.645000000E+04	1.528300000E+03
1.624400000E+03	-8.810000000E+01	8.392800000E+04	6.604800000E-04	4.852600000E+02	8.285500000E+04	1.514100000E+03
1.624400000E+03	-8.310000000E+01	9.033000000E+04	6.667600000E-04	5.194000000E+02	8.924700000E+04	1.499800000E+03
1.624400000E+03	-7.810000000E+01	9.672800000E+04	6.731800000E-04	5.526300000E+02	9.563500000E+04	1.485500000E+03
1.624400000E+03	-7.310000000E+01	1.031300000E+05	6.797500000E-04	5.850400000E+02	1.020300000E+05	1.471100000E+03
1.624400000E+03	-6.810000000E+01	1.095400000E+05	6.864800000E-04	6.166900000E+02	1.084300000E+05	1.456700000E+03
1.624400000E+03	-6.310000000E+01	1.159700000E+05	6.933900000E-04	6.476500000E+02	1.148400000E+05	1.442200000E+03
1.624400000E+03	-5.810000000E+01	1.224100000E+05	7.005000000E-04	6.779700000E+02	1.212700000E+05	1.427500000E+03
1.624400000E+03	-5.310000000E+01	1.288800000E+05	7.078300000E-04	7.077100000E+02	1.277300000E+05	1.412800000E+03
1.624400000E+03	-4.810000000E+01	1.353800000E+05	7.153900000E-04	7.369000000E+02	1.342100000E+05	1.397800000E+03
1.624400000E+03	-4.310000000E+01	1.419100000E+05	7.232000000E-04	7.655900000E+02	1.407300000E+05	1.382700000E+03
1.624400000E+03	-3.810000000E+01	1.484700000E+05	7.313000000E-04	7.938300000E+02	1.472800000E+05	1.367400000E+03
1.624400000E+03	-3.310000000E+01	1.550800000E+05	7.397000000E-04	8.216300000E+02	1.538700000E+05	1.351900000E+03
1.624400000E+03	-2.810000000E+01	1.617200000E+05	7.484400000E-04	8.490500000E+02	1.605100000E+05	1.336100000E+03
1.624400000E+03	-2.310000000E+01	1.684200000E+05	7.575500000E-04	8.761100000E+02	1.671900000E+05	1.320100000E+03
1.624400000E+03	-1.810000000E+01	1.751800000E+05	7.670700000E-04	9.028400000E+02	1.739300000E+05	1.303700000E+03
1.624400000E+03	-1.310000000E+01	1.819900000E+05	7.770500000E-04	9.292900000E+02	1.807300000E+05	1.286900000E+03
1.624400000E+03	-8.100000000E+00	1.888600000E+05	7.875400000E-04	9.554900000E+02	1.875800000E+05	1.269800000E+03
1.624400000E+03	-3.100000000E+00	1.958100000E+05	7.986200000E-04	9.814600000E+02	1.945200000E+05	1.252200000E+03
1.624400000E+03	1.900000000E+00	2.028400000E+05	8.103500000E-04	1.007200000E+03	2.015200000E+05	1.234000000E+03
1.624400000E+03	6.900000000E+00	2.099600000E+05	8.228400000E-04	1.032900000E+03	2.086200000E+05	1.215300000E+03
1.624400000E+03	1.190000000E+01	2.171800000E+05	8.362000000E-04	1.058400000E+03	2.158200000E+05	1.195900000E+03
1.624400000E+03	1.690000000E+01	2.245100000E+05	8.505900000E-04	1.083900000E+03	2.231300000E+05	1.175700000E+03
1.624400000E+03	2.190000000E+01	2.319700000E+05	8.661900000E-04	1.109400000E+03	2.305600000E+05	1.154500000E+03
1.624400000E+03	2.690000000E+01	2.395800000E+05	8.832600000E-04	1.135000000E+03	2.381500000E+05	1.132200000E+03
1.624400000E+03	3.190000000E+01	2.473700000E+05	9.021400000E-04	1.160800000E+03	2.459100000E+05	1.108500000E+03
1.624400000E+03	3.690000000E+01	2.553800000E+05	9.233200000E-04	1.186800000E+03	2.538800000E+05	1.083000000E+03
1.665200000E+03	-1.071000000E+02	5.940800000E+04	6.375400000E-04	3.452800000E+02	5.834700000E+04	1.568500000E+03
1.665200000E+03	-1.021000000E+02	6.591900000E+04	6.434500000E-04	3.839100000E+02	6.484800000E+04	1.554100000E+03
1.665200000E+03	-9.710000000E+01	7.238300000E+04	6.494400000E-04	4.211600000E+02	7.130200000E+04	1.539800000E+03
1.665200000E+03	-9.210000000E+01	7.881500000E+04	6.555100000E-04	4.571800000E+02	7.772300000E+04	1.525500000E+03
1.665200000E+03	-8.710000000E+01	8.522600000E+04	6.617000000E-04	4.921200000E+02	8.412400000E+04	1.511300000E+03
1.665200000E+03	-8.210000000E+01	9.162700000E+04	6.680000000E-04	5.260700000E+02	9.051500000E+04	1.497000000E+03
1.665200000E+03	-7.710000000E+01	9.802500000E+04	6.744500000E-04	5.591200000E+02	9.690200000E+04	1.482700000E+03
1.665200000E+03	-7.210000000E+01	1.044300000E+05	6.810500000E-04	5.913700000E+02	1.032900000E+05	1.468300000E+03
1.665200000E+03	-6.710000000E+01	1.108400000E+05	6.878100000E-04	6.228800000E+02	1.097000000E+05	1.453900000E+03
1.665200000E+03	-6.210000000E+01	1.172700000E+05	6.947600000E-04	6.537100000E+02	1.161100000E+05	1.439300000E+03
1.665200000E+03	-5.710000000E+01	1.237200000E+05	7.019100000E-04	6.839100000E+02	1.225500000E+05	1.424700000E+03
1.665200000E+03	-5.210000000E+01	1.301900000E+05	7.092800000E-04	7.135300000E+02	1.290100000E+05	1.409900000E+03
1.665200000E+03	-4.710000000E+01	1.366900000E+05	7.168800000E-04	7.426200000E+02	1.355000000E+05	1.394900000E+03
1.665200000E+03	-4.210000000E+01	1.432300000E+05	7.247500000E-04	7.712100000E+02	1.420200000E+05	1.379800000E+03
1.665200000E+03	-3.710000000E+01	1.498000000E+05	7.329000000E-04	7.993500000E+02	1.485800000E+05	1.364400000E+03
1.665200000E+03	-3.210000000E+01	1.564100000E+05	7.413600000E-04	8.270700000E+02	1.551800000E+05	1.348900000E+03
1.665200000E+03	-2.710000000E+01	1.630700000E+05	7.501600000E-04	8.544100000E+02	1.618200000E+05	1.333000000E+03
1.665200000E+03	-2.210000000E+01	1.697800000E+05	7.593400000E-04	8.814000000E+02	1.685200000E+05	1.316900000E+03
1.665200000E+03	-1.710000000E+01	1.765400000E+05	7.689400000E-04	9.080800000E+02	1.752600000E+05	1.300500000E+03
1.665200000E+03	-1.210000000E+01	1.833700000E+05	7.790100000E-04	9.344700000E+02	1.820700000E+05	1.283700000E+03
1.665200000E+03	-7.100000000E+00	1.902600000E+05	7.896100000E-04	9.606100000E+02	1.889400000E+05	1.266500000E+03
1.665200000E+03	-2.100000000E+00	1.972200000E+05	8.007900000E-04	9.865300000E+02	1.958900000E+05	1.248800000E+03
1.665200000E+03	2.900000000E+00	2.042600000E+05	8.126600000E-04	1.012300000E+03	2.029100000E+05	1.230500000E+03
1.665200000E+03	7.900000000E+00	2.114000000E+05	8.252900000E-04	1.037900000E+03	2.100200000E+05	1.211700000E+03
1.665200000E+03	1.290000000E+01	2.186300000E+05	8.388300000E-04	1.063400000E+03	2.172400000E+05	1.192100000E+03
1.665200000E+03	1.790000000E+01	2.259900000E+05	8.534100000E-04	1.088900000E+03	2.245700000E+05	1.171800000E+03
1.665200000E+03	2.290000000E+01	2.334700000E+05	8.692600000E-04	1.114400000E+03	2.320300000E+05	1.150400000E+03
1.665200000E+03	2.790000000E+01	2.411100000E+05	8.866200000E-04	1.140000000E+03	2.396400000E+05	1.127900000E+03
1.665200000E+03	3.290000000E+01	2.489400000E+05	9.058700000E-04	1.165800000E+03	2.474300000E+05	1.103900000E+03
1.665200000E+03	3.790000000E+01	2.569900000E+05	9.275100000E-04	1.191900000E+03	2.554500000E+05	1.078200000E+03
1.706700000E+03	-1.061000000E+02	6.073300000E+04	6.386900000E-04	3.530700000E+02	5.964300000E+04	1.565700000E+03
1.706700000E+03	-1.011000000E+02	6.723300000E+04	6.446200000E-04	3.914200000E+02	6.613300000E+04	1.551300000E+03
1.706700000E+03	-9.610000000E+01	7.369000000E+04	6.506200000E-04	4.284100000E+02	7.257900000E+04	1.537000000E+03
1.706700000E+03	-9.110000000E+01	8.011600000E+04	6.567200000E-04	4.642000000E+02	7.899600000E+04	1.522700000E+03
1.706700000E+03	-8.610000000E+01	8.652500000E+04	6.629200000E-04	4.989300000E+02	8.539300000E+04	1.508500000E+03
1.706700000E+03	-8.110000000E+01	9.292400000E+04	6.692500000E-04	5.326900000E+02	9.178200000E+04	1.494200000E+03
1.706700000E+03	-7.610000000E+01	9.932300000E+04	6.757200000E-04	5.655800000E+02	9.816900000E+04	1.479900000E+03
1.706700000E+03	-7.110000000E+01	1.057300000E+05	6.823500000E-04	5.976800000E+02	1.045600000E+05	1.465500000E+03
1.706700000E+03	-6.610000000E+01	1.121400000E+05	6.891500000E-04	6.290400000E+02	1.109700000E+05	1.451100000E+03
1.706700000E+03	-6.110000000E+01	1.185700000E+05	6.961300000E-04	6.597400000E+02	1.173900000E+05	1.436500000E+03
1.706700000E+03	-5.610000000E+01	1.250300000E+05	7.033200000E-04	6.898200000E+02	1.238300000E+05	1.421800000E+03
1.706700000E+03	-5.110000000E+01	1.315100000E+05	7.107300000E-04	7.193200000E+02	1.302900000E+05	1.407000000E+03
1.706700000E+03	-4.610000000E+01	1.380100000E+05	7.183800000E-04	7.483100000E+02	1.367900000E+05	1.392000000E+03
1.706700000E+03	-4.110000000E+01	1.445600000E+05	7.263000000E-04	7.768100000E+02	1.433200000E+05	1.376800000E+03
1.706700000E+03	-3.610000000E+01	1.511400000E+05	7.345100000E-04	8.048600000E+02	1.498800000E+05	1.361500000E+03
1.706700000E+03	-3.110000000E+01	1.577600000E+05	7.430300000E-04	8.325000000E+02	1.564900000E+05	1.345800000E+03
1.706700000E+03	-2.610000000E+01	1.644200000E+05	7.519000000E-04	8.597600000E+02	1.631400000E+05	1.330000000E+03
1.706700000E+03	-2.110000000E+01	1.711400000E+05	7.611500000E-04	8.866800000E+02	1.698400000E+05	1.313800000E+03
1.706700000E+03	-1.610000000E+01	1.779100000E+05	7.708300000E-04	9.132900000E+02	1.766000000E+05	1.297300000E+03
1.706700000E+03	-1.110000000E+01	1.847500000E+05	7.810000000E-04	9.396300000E+02	1.834200000E+05	1.280400000E+03
1.706700000E+03	-6.100000000E+00	1.916500000E+05	7.916900000E-04	9.657200000E+02	1.903000000E+05	1.263100000E+03
1.706700000E+03	-1.100000000E+00	1.986300000E+05	8.029900000E-04	9.916000000E+02	1.972600000E+05	1.245300000E+03
1.706700000E+03	3.900000000E+00	2.056900000E+05	8.149900000E-04	1.017300000E+03	2.043000000E+05	1.227000000E+03
1.706700000E+03	8.900000000E+00	2.128400000E+05	8.277700000E-04	1.042900000E+03	2.114300000E+05	1.208100000E+03
1.706700000E+03	1.390000000E+01	2.201000000E+05	8.414800000E-04	1.068400000E+03	2.186600000E+05	1.188400000E+03
1.706700000E+03	1.890000000E+01	2.274700000E+05	8.562800000E-04	1.093900000E+03	2.260100000E+05	1.167800000E+03
1.706700000E+03	2.390000000E+01	2.349800000E+05	8.723700000E-04	1.119400000E+03	2.334900000E+05	1.146300000E+03
1.706700000E+03	2.890000000E+01	2.426500000E+05	8.900300000E-04	1.145000000E+03	2.411400000E+05	1.123600000E+03
1.706700000E+03	3.390000000E+01	2.505200000E+05	9.096500000E-04	1.170800000E+03	2.489600000E+05	1.099300000E+03
1.706700000E+03	3.890000000E+01	2.586100000E+05	9.317800000E-04	1.196900000E+03	2.570200000E+05	1.073200000E+03
1.749000000E+03	-1.101000000E+02	5.550900000E+04	6.339800000E-04	3.212500000E+02	5.440000000E+04	1.577300000E+03
1.749000000E+03	-1.051000000E+02	6.205600000E+04	6.398500000E-04	3.608100000E+02	6.093700000E+04	1.562900000E+03
1.749000000E+03	-1.001000000E+02	6.854600000E+04	6.457900000E-04	3.988700000E+02	6.741700000E+04	1.548500000E+03
1.749000000E+03	-9.510000000E+01	7.499600000E+04	6.518100000E-04	4.356100000E+02	7.385600000E+04	1.534200000E+03
1.749000000E+03	-9.010000000E+01	8.141800000E+04	6.579200000E-04	4.711800000E+02	8.026700000E+04	1.519900000E+03
1.749000000E+03	-8.510000000E+01	8.782300000E+04	6.641500000E-04	5.057000000E+02	8.666200000E+04	1.505700000E+03
1.749000000E+03	-8.010000000E+01	9.422200000E+04	6.705100000E-04	5.392800000E+02	9.304900000E+04	1.491400000E+03
1.749000000E+03	-7.510000000E+01	1.006200000E+05	6.770100000E-04	5.720100000E+02	9.943600000E+04	1.477100000E+03
1.749000000E+03	-7.010000000E+01	1.070300000E+05	6.836600000E-04	6.039500000E+02	1.058300000E+05	1.462700000E+03
1.749000000E+03	-6.510000000E+01	1.134400000E+05	6.904900000E-04	6.351700000E+02	1.122400000E+05	1.448200000E+03
1.749000000E+03	-6.010000000E+01	1.198800000E+05	6.975200000E-04	6.657400000E+02	1.186600000E+05	1.433700000E+03
1.749000000E+03	-5.510000000E+01	1.263400000E+05	7.047400000E-04	6.957000000E+02	1.251000000E+05	1.419000000E+03
1.749000000E+03	-5.010000000E+01	1.328200000E+05	7.122000000E-04	7.251000000E+02	1.315800000E+05	1.404100000E+03
1.749000000E+03	-4.510000000E+01	1.393300000E+05	7.199000000E-04	7.539800000E+02	1.380800000E+05	1.389100000E+03
1.749000000E+03	-4.010000000E+01	1.458800000E+05	7.278600000E-04	7.823800000E+02	1.446100000E+05	1.373900000E+03
1.749000000E+03	-3.510000000E+01	1.524700000E+05	7.361200000E-04	8.103500000E+02	1.511800000E+05	1.358500000E+03
1.749000000E+03	-3.010000000E+01	1.591000000E+05	7.447100000E-04	8.379100000E+02	1.578000000E+05	1.342800000E+03
1.749000000E+03	-2.510000000E+01	1.657800000E+05	7.536400000E-04	8.651000000E+02	1.644600000E+05	1.326900000E+03
1.749000000E+03	-2.010000000E+01	1.725000000E+05	7.629700000E-04	8.919500000E+02	1.711700000E+05	1.310700000E+03
1.749000000E+03	-1.510000000E+01	1.792900000E+05	7.727400000E-04	9.185000000E+02	1.779400000E+05	1.294100000E+03
1.749000000E+03	-1.010000000E+01	1.861300000E+05	7.829900000E-04	9.447700000E+02	1.847600000E+05	1.277200000E+03
1.749000000E+03	-5.100000000E+00	1.930500000E+05	7.937900000E-04	9.708200000E+02	1.916600000E+05	1.259800000E+03
1.749000000E+03	-1.000000000E-01	2.000400000E+05	8.052100000E-04	9.966600000E+02	1.986300000E+05	1.241900000E+03
1.749000000E+03	4.900000000E+00	2.071200000E+05	8.173400000E-04	1.022300000E+03	2.056900000E+05	1.223500000E+03
1.749000000E+03	9.900000000E+00	2.142900000E+05	8.302800000E-04	1.047900000E+03	2.128300000E+05	1.204400000E+03
1.749000000E+03	1.490000000E+01	2.215600000E+05	8.441700000E-04	1.073400000E+03	2.200900000E+05	1.184600000E+03
1.749000000E+03	1.990000000E+01	2.289600000E+05	8.591800000E-04	1.098800000E+03	2.274600000E+05	1.163900000E+03
1.749000000E+03	2.490000000E+01	2.365000000E+05	8.755300000E-04	1.124300000E+03	2.349700000E+05	1.142200000E+03
1.749000000E+03	2.990000000E+01	2.442000000E+05	8.935000000E-04	1.150000000E+03	2.426400000E+05	1.119200000E+03
1.749000000E+03	3.490000000E+01	2.521000000E+05	9.135100000E-04	1.175800000E+03	2.505000000E+05	1.094700000E+03
1.749000000E+03	3.990000000E+01	2.602400000E+05	9.361400000E-04	1.202000000E+03	2.586000000E+05	1.068200000E+03
1.792100000E+03	-1.091000000E+02	5.684300000E+04	6.351300000E-04	3.292400000E+02	5.570500000E+04	1.574500000E+03
1.792100000E+03	-1.041000000E+02	6.337700000E+04	6.410100000E-04	3.684800000E+02	6.222900000E+04	1.560000000E+03
1.792100000E+03	-9.910000000E+01	6.985800000E+04	6.469600000E-04	4.062600000E+02	6.869800000E+04	1.545700000E+03
1.792100000E+03	-9.410000000E+01	7.630000000E+04	6.530000000E-04	4.427600000E+02	7.513000000E+04	1.531400000E+03
1.792100000E+03	-8.910000000E+01	8.271800000E+04	6.591300000E-04	4.781100000E+02	8.153700000E+04	1.517100000E+03
1.792100000E+03	-8.410000000E+01	8.912200000E+04	6.653800000E-04	5.124400000E+02	8.792900000E+04	1.502900000E+03
1.792100000E+03	-7.910000000E+01	9.551900000E+04	6.717600000E-04	5.458400000E+02	9.431600000E+04	1.488600000E+03
1.792100000E+03	-7.410000000E+01	1.019200000E+05	6.782900000E-04	5.784000000E+02	1.007000000E+05	1.474300000E+03
1.792100000E+03	-6.910000000E+01	1.083300000E+05	6.849800000E-04	6.101900000E+02	1.071000000E+05	1.459900000E+03
1.792100000E+03	-6.410000000E+01	1.147500000E+05	6.918500000E-04	6.412800000E+02	1.135100000E+05	1.445400000E+03
1.792100000E+03	-5.910000000E+01	1.211900000E+05	6.989000000E-04	6.717200000E+02	1.199300000E+05	1.430800000E+03
1.792100000E+03	-5.410000000E+01	1.276500000E+05	7.061700000E-04	7.015600000E+02	1.263800000E+05	1.416100000E+03
1.792100000E+03	-4.910000000E+01	1.341400000E+05	7.136700000E-04	7.308500000E+02	1.328600000E+05	1.401200000E+03
1.792100000E+03	-4.410000000E+01	1.406600000E+05	7.214100000E-04	7.596300000E+02	1.393600000E+05	1.386200000E+03
1.792100000E+03	-3.910000000E+01	1.472100000E+05	7.294300000E-04	7.879400000E+02	1.459100000E+05	1.370900000E+03
1.792100000E+03	-3.410000000E+01	1.538100000E+05	7.377500000E-04	8.158200000E+02	1.524800000E+05	1.355500000E+03
1.792100000E+03	-2.910000000E+01	1.604400000E+05	7.464000000E-04	8.433000000E+02	1.591100000E+05	1.339800000E+03
1.792100000E+03	-2.410000000E+01	1.671300000E+05	7.554000000E-04	8.704100000E+02	1.657800000E+05	1.323800000E+03
1.792100000E+03	-1.910000000E+01	1.738700000E+05	7.648100000E-04	8.972000000E+02	1.725000000E+05	1.307500000E+03
1.792100000E+03	-1.410000000E+01	1.806600000E+05	7.746600000E-04	9.236900000E+02	1.792700000E+05	1.290900000E+03
1.792100000E+03	-9.100000000E+00	1.875200000E+05	7.850100000E-04	9.499100000E+02	1.861100000E+05	1.273900000E+03
1.792100000E+03	-4.100000000E+00	1.944500000E+05	7.959100000E-04	9.759000000E+02	1.930200000E+05	1.256400000E+03
1.792100000E+03	9.000000000E-01	2.014500000E+05	8.074500000E-04	1.001700000E+03	2.000100000E+05	1.238500000E+03
1.792100000E+03	5.900000000E+00	2.085500000E+05	8.197200000E-04	1.027300000E+03	2.070800000E+05	1.219900000E+03
1.792100000E+03	1.090000000E+01	2.157300000E+05	8.328200000E-04	1.052900000E+03	2.142400000E+05	1.200700000E+03
1.792100000E+03	1.590000000E+01	2.230300000E+05	8.468900000E-04	1.078300000E+03	2.215100000E+05	1.180800000E+03
1.792100000E+03	2.090000000E+01	2.304500000E+05	8.621200000E-04	1.103800000E+03	2.289100000E+05	1.159900000E+03
1.792100000E+03	2.590000000E+01	2.380200000E+05	8.787300000E-04	1.129300000E+03	2.364400000E+05	1.138000000E+03
1.792100000E+03	3.090000000E+01	2.457500000E+05	8.970200000E-04	1.154900000E+03	2.441400000E+05	1.114800000E+03
1.792100000E+03	3.590000000E+01	2.536900000E+05	9.174400000E-04	1.180800000E+03	2.520400000E+05	1.090000000E+03
1.792100000E+03	4.090000000E+01	2.618700000E+05	9.405900000E-04	1.207100000E+03	2.601900000E+05	1.063200000E+03
1.836000000E+03	-1.081000000E+02	5.817400000E+04	6.362800000E-04	3.371700000E+02	5.700600000E+04	1.571600000E+03
1.836000000E+03	-1.031000000E+02	6.469700000E+04	6.421800000E-04	3.761000000E+02	6.351800000E+04	1.557200000E+03
