7.769700000E+01	-7.910000000E+01	1.455100000E-01	7.953500000E-04	1.281500000E+03
7.769700000E+01	-7.410000000E+01	1.424900000E-01	7.130400000E-04	1.282700000E+03
7.769700000E+01	-6.910000000E+01	1.394900000E-01	6.425300000E-04	1.285200000E+03
7.769700000E+01	-6.410000000E+01	1.365100000E-01	5.816500000E-04	1.288700000E+03
7.769700000E+01	-5.910000000E+01	1.335400000E-01	5.287400000E-04	1.293100000E+03
7.769700000E+01	-5.410000000E+01	1.305900000E-01	4.824600000E-04	1.298500000E+03
7.769700000E+01	-4.910000000E+01	1.276600000E-01	4.417400000E-04	1.304700000E+03
8.172300000E+01	-1.081000000E+02	1.633400000E-01	1.739700000E-03	1.311300000E+03
8.172300000E+01	-1.031000000E+02	1.602200000E-01	1.481900000E-03	1.299600000E+03
8.172300000E+01	-9.810000000E+01	1.571300000E-01	1.279500000E-03	1.291500000E+03
8.172300000E+01	-9.310000000E+01	1.540500000E-01	1.116600000E-03	1.286000000E+03
8.172300000E+01	-8.810000000E+01	1.509900000E-01	9.828800000E-04	1.282800000E+03
8.172300000E+01	-8.310000000E+01	1.479300000E-01	8.716000000E-04	1.281400000E+03
8.172300000E+01	-7.810000000E+01	1.449100000E-01	7.778500000E-04	1.281600000E+03
8.172300000E+01	-7.310000000E+01	1.418900000E-01	6.981000000E-04	1.283100000E+03
8.172300000E+01	-6.810000000E+01	1.389000000E-01	6.296600000E-04	1.285800000E+03
8.172300000E+01	-6.310000000E+01	1.359100000E-01	5.705000000E-04	1.289500000E+03
8.172300000E+01	-5.810000000E+01	1.329500000E-01	5.190100000E-04	1.294100000E+03
8.172300000E+01	-5.310000000E+01	1.300100000E-01	4.739200000E-04	1.299700000E+03
8.172300000E+01	-4.810000000E+01	1.270800000E-01	4.342100000E-04	1.306100000E+03
8.591400000E+01	-1.071000000E+02	1.627200000E-01	1.682700000E-03	1.308600000E+03
8.591400000E+01	-1.021000000E+02	1.596100000E-01	1.437700000E-03	1.297800000E+03
8.591400000E+01	-9.710000000E+01	1.565100000E-01	1.244200000E-03	1.290200000E+03
8.591400000E+01	-9.210000000E+01	1.534400000E-01	1.087800000E-03	1.285200000E+03
8.591400000E+01	-8.710000000E+01	1.503800000E-01	9.590500000E-04	1.282400000E+03
8.591400000E+01	-8.210000000E+01	1.473300000E-01	8.516000000E-04	1.281400000E+03
8.591400000E+01	-7.710000000E+01	1.443100000E-01	7.609100000E-04	1.281800000E+03
8.591400000E+01	-7.210000000E+01	1.413000000E-01	6.836000000E-04	1.283600000E+03
8.591400000E+01	-6.710000000E+01	1.383000000E-01	6.171700000E-04	1.286400000E+03
8.591400000E+01	-6.210000000E+01	1.353200000E-01	5.596600000E-04	1.290300000E+03
8.591400000E+01	-5.710000000E+01	1.323600000E-01	5.095400000E-04	1.295200000E+03
8.591400000E+01	-5.210000000E+01	1.294200000E-01	4.655900000E-04	1.300900000E+03
8.591400000E+01	-4.710000000E+01	1.265000000E-01	4.268500000E-04	1.307400000E+03
9.027400000E+01	-1.061000000E+02	1.620900000E-01	1.628600000E-03	1.306200000E+03
9.027400000E+01	-1.011000000E+02	1.589900000E-01	1.395500000E-03	1.296000000E+03
9.027400000E+01	-9.610000000E+01	1.559000000E-01	1.210400000E-03	1.289000000E+03
9.027400000E+01	-9.110000000E+01	1.528300000E-01	1.060100000E-03	1.284500000E+03
9.027400000E+01	-8.610000000E+01	1.497700000E-01	9.360600000E-04	1.282100000E+03
9.027400000E+01	-8.110000000E+01	1.467200000E-01	8.322800000E-04	1.281300000E+03
9.027400000E+01	-7.610000000E+01	1.437000000E-01	7.444900000E-04	1.282100000E+03
9.027400000E+01	-7.110000000E+01	1.407000000E-01	6.695400000E-04	1.284100000E+03
9.027400000E+01	-6.610000000E+01	1.377000000E-01	6.050300000E-04	1.287100000E+03
9.027400000E+01	-6.110000000E+01	1.347300000E-01	5.491100000E-04	1.291200000E+03
9.027400000E+01	-5.610000000E+01	1.317700000E-01	5.003100000E-04	1.296200000E+03
9.027400000E+01	-5.110000000E+01	1.288400000E-01	4.574800000E-04	1.302100000E+03
9.027400000E+01	-4.610000000E+01	1.259200000E-01	4.196700000E-04	1.308900000E+03
9.480800000E+01	-1.101000000E+02	1.645900000E-01	1.864100000E-03	1.317100000E+03
9.480800000E+01	-1.051000000E+02	1.614700000E-01	1.577400000E-03	1.303800000E+03
9.480800000E+01	-1.001000000E+02	1.583700000E-01	1.355200000E-03	1.294400000E+03
9.480800000E+01	-9.510000000E+01	1.552800000E-01	1.177900000E-03	1.287900000E+03
9.480800000E+01	-9.010000000E+01	1.522100000E-01	1.033500000E-03	1.283800000E+03
9.480800000E+01	-8.510000000E+01	1.491600000E-01	9.138800000E-04	1.281800000E+03
9.480800000E+01	-8.010000000E+01	1.461200000E-01	8.135900000E-04	1.281400000E+03
9.480800000E+01	-7.510000000E+01	1.431000000E-01	7.285900000E-04	1.282400000E+03
9.480800000E+01	-7.010000000E+01	1.401000000E-01	6.559000000E-04	1.284600000E+03
9.480800000E+01	-6.510000000E+01	1.371100000E-01	5.932400000E-04	1.287900000E+03
9.480800000E+01	-6.010000000E+01	1.341400000E-01	5.388400000E-04	1.292100000E+03
9.480800000E+01	-5.510000000E+01	1.311900000E-01	4.913200000E-04	1.297300000E+03
9.480800000E+01	-5.010000000E+01	1.282500000E-01	4.495600000E-04	1.303400000E+03
9.480800000E+01	-4.510000000E+01	1.253400000E-01	4.126600000E-04	1.310300000E+03
9.952000000E+01	-1.091000000E+02	1.639700000E-01	1.800300000E-03	1.314100000E+03
9.952000000E+01	-1.041000000E+02	1.608500000E-01	1.528600000E-03	1.301700000E+03
9.952000000E+01	-9.910000000E+01	1.577500000E-01	1.316600000E-03	1.292800000E+03
9.952000000E+01	-9.410000000E+01	1.546700000E-01	1.146700000E-03	1.286900000E+03
9.952000000E+01	-8.910000000E+01	1.516000000E-01	1.007800000E-03	1.283300000E+03
9.952000000E+01	-8.410000000E+01	1.485500000E-01	8.924600000E-04	1.281600000E+03
9.952000000E+01	-7.910000000E+01	1.455200000E-01	7.955100000E-04	1.281500000E+03
9.952000000E+01	-7.410000000E+01	1.425000000E-01	7.131800000E-04	1.282700000E+03
9.952000000E+01	-6.910000000E+01	1.395000000E-01	6.426600000E-04	1.285100000E+03
9.952000000E+01	-6.410000000E+01	1.365200000E-01	5.817700000E-04	1.288600000E+03
9.952000000E+01	-5.910000000E+01	1.335500000E-01	5.288500000E-04	1.293100000E+03
9.952000000E+01	-5.410000000E+01	1.306000000E-01	4.825600000E-04	1.298500000E+03
9.952000000E+01	-4.910000000E+01	1.276700000E-01	4.418400000E-04	1.304700000E+03
9.952000000E+01	-4.410000000E+01	1.247700000E-01	4.058200000E-04	1.311800000E+03
1.044200000E+02	-1.081000000E+02	1.633500000E-01	1.740100000E-03	1.311300000E+03
1.044200000E+02	-1.031000000E+02	1.602300000E-01	1.482200000E-03	1.299600000E+03
1.044200000E+02	-9.810000000E+01	1.571400000E-01	1.279800000E-03	1.291400000E+03
1.044200000E+02	-9.310000000E+01	1.540600000E-01	1.116800000E-03	1.286000000E+03
1.044200000E+02	-8.810000000E+01	1.509900000E-01	9.830800000E-04	1.282800000E+03
1.044200000E+02	-8.310000000E+01	1.479400000E-01	8.717700000E-04	1.281400000E+03
1.044200000E+02	-7.810000000E+01	1.449200000E-01	7.780100000E-04	1.281600000E+03
1.044200000E+02	-7.310000000E+01	1.419000000E-01	6.982400000E-04	1.283100000E+03
1.044200000E+02	-6.810000000E+01	1.389100000E-01	6.298000000E-04	1.285800000E+03
1.044200000E+02	-6.310000000E+01	1.359200000E-01	5.706200000E-04	1.289500000E+03
1.044200000E+02	-5.810000000E+01	1.329600000E-01	5.191200000E-04	1.294100000E+03
1.044200000E+02	-5.310000000E+01	1.300200000E-01	4.740200000E-04	1.299600000E+03
1.044200000E+02	-4.810000000E+01	1.270900000E-01	4.343000000E-04	1.306000000E+03
1.044200000E+02	-4.310000000E+01	1.241900000E-01	3.991400000E-04	1.313300000E+03
1.095000000E+02	-1.071000000E+02	1.627200000E-01	1.683100000E-03	1.308600000E+03
1.095000000E+02	-1.021000000E+02	1.596100000E-01	1.438000000E-03	1.297700000E+03
1.095000000E+02	-9.710000000E+01	1.565200000E-01	1.244500000E-03	1.290100000E+03
1.095000000E+02	-9.210000000E+01	1.534500000E-01	1.088000000E-03	1.285200000E+03
1.095000000E+02	-8.710000000E+01	1.503800000E-01	9.592500000E-04	1.282400000E+03
1.095000000E+02	-8.210000000E+01	1.473400000E-01	8.517800000E-04	1.281300000E+03
1.095000000E+02	-7.710000000E+01	1.443200000E-01	7.610700000E-04	1.281800000E+03
1.095000000E+02	-7.210000000E+01	1.413100000E-01	6.837500000E-04	1.283500000E+03
1.095000000E+02	-6.710000000E+01	1.383100000E-01	6.173100000E-04	1.286400000E+03
1.095000000E+02	-6.210000000E+01	1.353300000E-01	5.597800000E-04	1.290300000E+03
1.095000000E+02	-5.710000000E+01	1.323700000E-01	5.096500000E-04	1.295100000E+03
1.095000000E+02	-5.210000000E+01	1.294300000E-01	4.657000000E-04	1.300800000E+03
1.095000000E+02	-4.710000000E+01	1.265100000E-01	4.269500000E-04	1.307400000E+03
1.095000000E+02	-4.210000000E+01	1.236100000E-01	3.926100000E-04	1.314800000E+03
1.147800000E+02	-1.061000000E+02	1.621000000E-01	1.629000000E-03	1.306200000E+03
1.147800000E+02	-1.011000000E+02	1.590000000E-01	1.395800000E-03	1.296000000E+03
1.147800000E+02	-9.610000000E+01	1.559100000E-01	1.210600000E-03	1.289000000E+03
1.147800000E+02	-9.110000000E+01	1.528300000E-01	1.060300000E-03	1.284500000E+03
1.147800000E+02	-8.610000000E+01	1.497800000E-01	9.362700000E-04	1.282000000E+03
1.147800000E+02	-8.110000000E+01	1.467300000E-01	8.324600000E-04	1.281300000E+03
1.147800000E+02	-7.610000000E+01	1.437100000E-01	7.446600000E-04	1.282000000E+03
1.147800000E+02	-7.110000000E+01	1.407100000E-01	6.696900000E-04	1.284000000E+03
1.147800000E+02	-6.610000000E+01	1.377200000E-01	6.051700000E-04	1.287100000E+03
1.147800000E+02	-6.110000000E+01	1.347400000E-01	5.492300000E-04	1.291200000E+03
1.147800000E+02	-5.610000000E+01	1.317900000E-01	5.004300000E-04	1.296200000E+03
1.147800000E+02	-5.110000000E+01	1.288500000E-01	4.575900000E-04	1.302100000E+03
1.147800000E+02	-4.610000000E+01	1.259300000E-01	4.197800000E-04	1.308800000E+03
1.147800000E+02	-4.110000000E+01	1.230400000E-01	3.862300000E-04	1.316400000E+03
1.202600000E+02	-1.101000000E+02	1.646000000E-01	1.864600000E-03	1.317100000E+03
1.202600000E+02	-1.051000000E+02	1.614800000E-01	1.577800000E-03	1.303800000E+03
1.202600000E+02	-1.001000000E+02	1.583800000E-01	1.355500000E-03	1.294300000E+03
1.202600000E+02	-9.510000000E+01	1.552900000E-01	1.178200000E-03	1.287900000E+03
1.202600000E+02	-9.010000000E+01	1.522200000E-01	1.033700000E-03	1.283800000E+03
1.202600000E+02	-8.510000000E+01	1.491700000E-01	9.140800000E-04	1.281800000E+03
1.202600000E+02	-8.010000000E+01	1.461300000E-01	8.137800000E-04	1.281300000E+03
1.202600000E+02	-7.510000000E+01	1.431100000E-01	7.287600000E-04	1.282300000E+03
1.202600000E+02	-7.010000000E+01	1.401100000E-01	6.560500000E-04	1.284500000E+03
1.202600000E+02	-6.510000000E+01	1.371200000E-01	5.933800000E-04	1.287800000E+03
1.202600000E+02	-6.010000000E+01	1.341500000E-01	5.389700000E-04	1.292100000E+03
1.202600000E+02	-5.510000000E+01	1.312000000E-01	4.914400000E-04	1.297300000E+03
1.202600000E+02	-5.010000000E+01	1.282700000E-01	4.496700000E-04	1.303300000E+03
1.202600000E+02	-4.510000000E+01	1.253600000E-01	4.127700000E-04	1.310200000E+03
1.202600000E+02	-4.010000000E+01	1.224700000E-01	3.800000000E-04	1.318000000E+03
1.259400000E+02	-1.091000000E+02	1.639800000E-01	1.800800000E-03	1.314100000E+03
1.259400000E+02	-1.041000000E+02	1.608600000E-01	1.529000000E-03	1.301700000E+03
1.259400000E+02	-9.910000000E+01	1.577600000E-01	1.317000000E-03	1.292800000E+03
1.259400000E+02	-9.410000000E+01	1.546800000E-01	1.147000000E-03	1.286900000E+03
1.259400000E+02	-8.910000000E+01	1.516100000E-01	1.008000000E-03	1.283300000E+03
1.259400000E+02	-8.410000000E+01	1.485600000E-01	8.926700000E-04	1.281500000E+03
1.259400000E+02	-7.910000000E+01	1.455300000E-01	7.957000000E-04	1.281400000E+03
1.259400000E+02	-7.410000000E+01	1.425100000E-01	7.133500000E-04	1.282700000E+03
1.259400000E+02	-6.910000000E+01	1.395100000E-01	6.428100000E-04	1.285100000E+03
1.259400000E+02	-6.410000000E+01	1.365300000E-01	5.819200000E-04	1.288600000E+03
1.259400000E+02	-5.910000000E+01	1.335600000E-01	5.289800000E-04	1.293100000E+03
1.259400000E+02	-5.410000000E+01	1.306100000E-01	4.826800000E-04	1.298400000E+03
1.259400000E+02	-4.910000000E+01	1.276900000E-01	4.419500000E-04	1.304600000E+03
1.259400000E+02	-4.410000000E+01	1.247800000E-01	4.059300000E-04	1.311700000E+03
1.259400000E+02	-3.910000000E+01	1.218900000E-01	3.739000000E-04	1.319600000E+03
1.318300000E+02	-1.081000000E+02	1.633500000E-01	1.740600000E-03	1.311300000E+03
1.318300000E+02	-1.031000000E+02	1.602400000E-01	1.482600000E-03	1.299600000E+03
1.318300000E+02	-9.810000000E+01	1.571500000E-01	1.280100000E-03	1.291400000E+03
1.318300000E+02	-9.310000000E+01	1.540700000E-01	1.117100000E-03	1.286000000E+03
1.318300000E+02	-8.810000000E+01	1.510000000E-01	9.833300000E-04	1.282800000E+03
1.318300000E+02	-8.310000000E+01	1.479500000E-01	8.719900000E-04	1.281400000E+03
1.318300000E+02	-7.810000000E+01	1.449300000E-01	7.782000000E-04	1.281600000E+03
1.318300000E+02	-7.310000000E+01	1.419200000E-01	6.984200000E-04	1.283100000E+03
1.318300000E+02	-6.810000000E+01	1.389200000E-01	6.299600000E-04	1.285700000E+03
1.318300000E+02	-6.310000000E+01	1.359400000E-01	5.707700000E-04	1.289400000E+03
1.318300000E+02	-5.810000000E+01	1.329700000E-01	5.192600000E-04	1.294000000E+03
1.318300000E+02	-5.310000000E+01	1.300300000E-01	4.741500000E-04	1.299600000E+03
1.318300000E+02	-4.810000000E+01	1.271100000E-01	4.344200000E-04	1.306000000E+03
1.318300000E+02	-4.310000000E+01	1.242000000E-01	3.992500000E-04	1.313200000E+03
1.318300000E+02	-3.810000000E+01	1.213200000E-01	3.679500000E-04	1.321300000E+03
1.379300000E+02	-1.071000000E+02	1.627300000E-01	1.683600000E-03	1.308600000E+03
1.379300000E+02	-1.021000000E+02	1.596200000E-01	1.438400000E-03	1.297700000E+03
1.379300000E+02	-9.710000000E+01	1.565300000E-01	1.244800000E-03	1.290100000E+03
1.379300000E+02	-9.210000000E+01	1.534600000E-01	1.088300000E-03	1.285200000E+03
1.379300000E+02	-8.710000000E+01	1.504000000E-01	9.595000000E-04	1.282400000E+03
1.379300000E+02	-8.210000000E+01	1.473500000E-01	8.520000000E-04	1.281300000E+03
1.379300000E+02	-7.710000000E+01	1.443300000E-01	7.612600000E-04	1.281800000E+03
1.379300000E+02	-7.210000000E+01	1.413200000E-01	6.839300000E-04	1.283500000E+03
1.379300000E+02	-6.710000000E+01	1.383200000E-01	6.174700000E-04	1.286400000E+03
1.379300000E+02	-6.210000000E+01	1.353500000E-01	5.599300000E-04	1.290200000E+03
1.379300000E+02	-5.710000000E+01	1.323900000E-01	5.097900000E-04	1.295100000E+03
1.379300000E+02	-5.210000000E+01	1.294500000E-01	4.658300000E-04	1.300800000E+03
1.379300000E+02	-4.710000000E+01	1.265300000E-01	4.270700000E-04	1.307300000E+03
1.379300000E+02	-4.210000000E+01	1.236300000E-01	3.927200000E-04	1.314700000E+03
1.379300000E+02	-3.710000000E+01	1.207500000E-01	3.621300000E-04	1.323000000E+03
1.442600000E+02	-1.061000000E+02	1.621100000E-01	1.629500000E-03	1.306100000E+03
1.442600000E+02	-1.011000000E+02	1.590100000E-01	1.396200000E-03	1.296000000E+03
1.442600000E+02	-9.610000000E+01	1.559200000E-01	1.211000000E-03	1.288900000E+03
1.442600000E+02	-9.110000000E+01	1.528500000E-01	1.060600000E-03	1.284400000E+03
1.442600000E+02	-8.610000000E+01	1.497900000E-01	9.365100000E-04	1.282000000E+03
1.442600000E+02	-8.110000000E+01	1.467400000E-01	8.326800000E-04	1.281300000E+03
1.442600000E+02	-7.610000000E+01	1.437300000E-01	7.448600000E-04	1.282000000E+03
1.442600000E+02	-7.110000000E+01	1.407200000E-01	6.698700000E-04	1.284000000E+03
1.442600000E+02	-6.610000000E+01	1.377300000E-01	6.053400000E-04	1.287100000E+03
1.442600000E+02	-6.110000000E+01	1.347600000E-01	5.493900000E-04	1.291100000E+03
1.442600000E+02	-5.610000000E+01	1.318000000E-01	5.005700000E-04	1.296100000E+03
1.442600000E+02	-5.110000000E+01	1.288700000E-01	4.577200000E-04	1.302000000E+03
1.442600000E+02	-4.610000000E+01	1.259500000E-01	4.199000000E-04	1.308700000E+03
1.442600000E+02	-4.110000000E+01	1.230600000E-01	3.863500000E-04	1.316300000E+03
1.442600000E+02	-3.610000000E+01	1.201800000E-01	3.564300000E-04	1.324800000E+03
1.508100000E+02	-1.101000000E+02	1.646100000E-01	1.865200000E-03	1.317100000E+03
1.508100000E+02	-1.051000000E+02	1.614900000E-01	1.578200000E-03	1.303800000E+03
1.508100000E+02	-1.001000000E+02	1.583900000E-01	1.355900000E-03	1.294300000E+03
1.508100000E+02	-9.510000000E+01	1.553000000E-01	1.178500000E-03	1.287800000E+03
1.508100000E+02	-9.010000000E+01	1.522400000E-01	1.034000000E-03	1.283800000E+03
1.508100000E+02	-8.510000000E+01	1.491800000E-01	9.143400000E-04	1.281700000E+03
1.508100000E+02	-8.010000000E+01	1.461400000E-01	8.140000000E-04	1.281300000E+03
1.508100000E+02	-7.510000000E+01	1.431300000E-01	7.289600000E-04	1.282300000E+03
1.508100000E+02	-7.010000000E+01	1.401200000E-01	6.562400000E-04	1.284500000E+03
1.508100000E+02	-6.510000000E+01	1.371400000E-01	5.935500000E-04	1.287800000E+03
1.508100000E+02	-6.010000000E+01	1.341700000E-01	5.391300000E-04	1.292000000E+03
1.508100000E+02	-5.510000000E+01	1.312200000E-01	4.915900000E-04	1.297200000E+03
1.508100000E+02	-5.010000000E+01	1.282800000E-01	4.498100000E-04	1.303300000E+03
1.508100000E+02	-4.510000000E+01	1.253700000E-01	4.129000000E-04	1.310100000E+03
1.508100000E+02	-4.010000000E+01	1.224800000E-01	3.801200000E-04	1.317900000E+03
1.508100000E+02	-3.510000000E+01	1.196100000E-01	3.508600000E-04	1.326500000E+03
1.575900000E+02	-1.091000000E+02	1.639900000E-01	1.801400000E-03	1.314100000E+03
1.575900000E+02	-1.041000000E+02	1.608700000E-01	1.529500000E-03	1.301600000E+03
1.575900000E+02	-9.910000000E+01	1.577700000E-01	1.317400000E-03	1.292800000E+03
1.575900000E+02	-9.410000000E+01	1.546900000E-01	1.147300000E-03	1.286900000E+03
1.575900000E+02	-8.910000000E+01	1.516300000E-01	1.008300000E-03	1.283200000E+03
1.575900000E+02	-8.410000000E+01	1.485700000E-01	8.929200000E-04	1.281500000E+03
1.575900000E+02	-7.910000000E+01	1.455400000E-01	7.959300000E-04	1.281400000E+03
1.575900000E+02	-7.410000000E+01	1.425300000E-01	7.135600000E-04	1.282600000E+03
1.575900000E+02	-6.910000000E+01	1.395300000E-01	6.430000000E-04	1.285100000E+03
1.575900000E+02	-6.410000000E+01	1.365400000E-01	5.820900000E-04	1.288500000E+03
1.575900000E+02	-5.910000000E+01	1.335800000E-01	5.291400000E-04	1.293000000E+03
1.575900000E+02	-5.410000000E+01	1.306300000E-01	4.828300000E-04	1.298300000E+03
1.575900000E+02	-4.910000000E+01	1.277000000E-01	4.420900000E-04	1.304500000E+03
1.575900000E+02	-4.410000000E+01	1.248000000E-01	4.060600000E-04	1.311600000E+03
1.575900000E+02	-3.910000000E+01	1.219100000E-01	3.740300000E-04	1.319500000E+03
1.575900000E+02	-3.410000000E+01	1.190500000E-01	3.454100000E-04	1.328400000E+03
1.646100000E+02	-1.081000000E+02	1.633600000E-01	1.741100000E-03	1.311300000E+03
1.646100000E+02	-1.031000000E+02	1.602500000E-01	1.483100000E-03	1.299600000E+03
1.646100000E+02	-9.810000000E+01	1.571600000E-01	1.280500000E-03	1.291400000E+03
1.646100000E+02	-9.310000000E+01	1.540800000E-01	1.117400000E-03	1.286000000E+03
1.646100000E+02	-8.810000000E+01	1.510200000E-01	9.836200000E-04	1.282700000E+03
1.646100000E+02	-8.310000000E+01	1.479700000E-01	8.722400000E-04	1.281400000E+03
1.646100000E+02	-7.810000000E+01	1.449400000E-01	7.784300000E-04	1.281500000E+03
1.646100000E+02	-7.310000000E+01	1.419300000E-01	6.986200000E-04	1.283000000E+03
1.646100000E+02	-6.810000000E+01	1.389300000E-01	6.301500000E-04	1.285700000E+03
1.646100000E+02	-6.310000000E+01	1.359500000E-01	5.709500000E-04	1.289300000E+03
1.646100000E+02	-5.810000000E+01	1.329900000E-01	5.194200000E-04	1.294000000E+03
1.646100000E+02	-5.310000000E+01	1.300500000E-01	4.743000000E-04	1.299500000E+03
1.646100000E+02	-4.810000000E+01	1.271200000E-01	4.345700000E-04	1.305900000E+03
1.646100000E+02	-4.310000000E+01	1.242200000E-01	3.993800000E-04	1.313100000E+03
1.646100000E+02	-3.810000000E+01	1.213400000E-01	3.680800000E-04	1.321200000E+03
1.646100000E+02	-3.310000000E+01	1.184800000E-01	3.400800000E-04	1.330200000E+03
1.718600000E+02	-1.071000000E+02	1.627400000E-01	1.684100000E-03	1.308600000E+03
1.718600000E+02	-1.021000000E+02	1.596300000E-01	1.438800000E-03	1.297700000E+03
1.718600000E+02	-9.710000000E+01	1.565400000E-01	1.245200000E-03	1.290100000E+03
1.718600000E+02	-9.210000000E+01	1.534700000E-01	1.088600000E-03	1.285100000E+03
1.718600000E+02	-8.710000000E+01	1.504100000E-01	9.597900000E-04	1.282300000E+03
1.718600000E+02	-8.210000000E+01	1.473600000E-01	8.522600000E-04	1.281300000E+03
